"","q1q2","q2q3","q1q3"
"12654",2.18073799062343,2.08453809037778,4.26527608100121
"12655",2.53849737363177,1.57932286036455,0.959174513267224
"12656",0.258321846775605,0.90332761785809,1.1616494646337
"12657",1.75117488973116,3.69768735925598,1.94651246952482
"12658",2.22860166621868,4.65463315035992,2.42603148414124
"12659",2.58871803492705,3.20267861463436,0.613960579707311
"12660",0.673976225275192,2.79341328224114,3.46738950751633
"12661",2.87008979024233,1.56502310210882,1.30506668813351
"12662",1.63527064264986,1.2116087392451,0.423661903404757
"12663",2.5223763425555,1.7101048075005,0.812271535055
"12664",2.08893216485786,2.81163943639438,0.722707271536513
"12665",0.735001282223726,0.336277668461316,0.39872361376241
"12666",1.02064571707283,0.239525299478398,1.26017101655122
"12667",0.224095707483292,0.221306592442435,0.445402299925727
"12668",1.59144295937814,4.92765588890274,3.3362129295246
"12669",0.457580910598561,3.83902686181124,3.38144595121268
"12670",1.25495363059838,3.11405117905264,1.85909754845425
"12671",0.237537509119704,2.15967534347272,2.39721285259243
"12672",2.77294732767224,1.96023904568984,0.812708281982404
"12673",3.19280800616639,5.13217917280402,1.93937116663763
"12674",0.354640643397073,2.94998690017171,2.59534625677464
"12675",2.50568571864922,3.19112879902367,0.685443080374454
"12676",2.32326590424274,2.54378976160163,0.220523857358887
"12677",2.49465793196663,0.693673191793366,3.18833112376
"12678",0.835207593509159,0.673668237758445,1.5088758312676
"12679",0.716833709950481,0.600240292319427,0.116593417631054
"12680",0.369335856327113,0.227050188950324,0.142285667376789
"12681",0.62614182726899,1.57125078956563,0.945108962296644
"12682",0.690609410177063,3.45548774614605,2.76487833596899
"12683",1.05527108789072,1.87860391740132,2.93387500529204
"12684",0.790963056140051,0.169228983821043,0.621734072319007
"12685",2.65487444608651,1.86739413697475,0.787480309111761
"12686",1.09154305100327,1.14119334733161,2.23273639833488
"12687",2.85862666285642,4.30085053490796,1.44222387205154
"12688",0.845424811917653,2.75852153762388,1.91309672570623
"12689",1.38927306354329,0.711939286731682,2.10121235027497
"12690",0.824055842042104,2.36442751891459,1.54037167687248
"12691",5.75593744121715,4.29850980113024,1.45742764008691
"12692",0.146522930562929,1.72508396404768,1.57856103348475
"12693",1.56687433737458,0.289866075321812,1.27700826205277
"12694",0.124217535626008,1.07583173512527,1.20004927075128
"12695",0.655167117708175,1.8375683907685,1.18240127306032
"12696",2.644197022839,0.972186846574602,3.61638386941361
"12697",0.558141842287813,1.64294071722824,1.08479887494043
"12698",1.62691188877577,1.52608718098859,0.100824707787175
"12699",1.5116968007696,1.20629908896509,0.305397711804509
"12700",0.132156153345478,0.308138941065733,0.175982787720255
"12701",0.443254046903445,0.189107204638552,0.254146842264893
"12702",0.110935278683684,1.20620801790926,1.09527273922557
"12703",0.229198861126287,3.44565201526683,3.21645315414054
"12704",0.595983285068383,0.689910745912243,1.28589403098063
"12705",1.50823019919034,0.985295315354018,0.522934883836325
"12706",2.39051341452363,0.435064623691586,2.82557803821521
"12707",1.89111157554602,2.26883526350802,0.377723687961996
"12708",0.417587103475368,4.74269068420797,4.3251035807326
"12709",1.40810477069253,1.78601976579144,3.19412453648396
"12710",0.237780536210794,1.71694633913741,1.9547268753482
"12711",0.572286011224354,1.38658136703598,0.814295355811629
"12712",2.56751691011566,3.1667202359144,0.599203325798739
"12713",1.22306278420039,0.253998812128142,0.969063972072245
"12714",3.14620667450125,1.31792116450833,1.82828550999292
"12715",2.83285780390863,1.25513730904069,1.57772049486795
"12716",2.60752230303003,0.592006722430951,3.19952902546098
"12717",0.153804257320488,1.84790820038391,1.69410394306343
"12718",0.206240143487091,1.19819040886106,0.991950265373972
"12719",2.70877893440032,0.695753905747672,2.01302502865265
"12720",0.249403297000952,0.140753267188937,0.390156564189888
"12721",2.32502543736347,0.841896060886769,3.16692149825024
"12722",2.89466346538774,0.0418590223760154,2.85280444301173
"12723",1.55348874395917,1.94678525447484,3.50027399843401
"12724",3.93123365874998,0.585012759268645,3.34622089948134
"12725",3.73077408736493,1.91509884253049,1.81567524483444
"12726",5.66181304242629,1.6328882494176,4.02892479300868
"12727",0.422146885552639,0.477084548767698,0.0549376632150587
"12728",0.316710634193114,1.35803012267782,1.04131948848471
"12729",0.544962279055491,1.87188395541172,2.41684623446721
"12730",0.168607459305523,2.66560286496528,2.49699540565975
"12731",1.08606828816539,0.0598084844644807,1.14587677262987
"12732",3.02198841305255,1.32051530297038,1.70147311008216
"12733",0.0955330624457682,1.06861208368429,0.973079021238517
"12734",3.57537694020096,1.00859382561798,2.56678311458298
"12735",4.34374381384815,2.78275599745216,1.560987816396
"12736",0.922431458275163,0.71756681550432,1.63999827377948
"12737",1.48771391909527,3.09298808275064,4.58070200184591
"12738",1.56040932067901,1.68769200740995,3.24810132808895
"12739",1.80589315197822,0.484327119805902,1.32156603217232
"12740",0.384259944953691,1.87537797765279,1.4911180326991
"12741",0.539714093876202,0.665223602250891,0.125509508374689
"12742",3.78087118447518,2.45337430417268,1.3274968803025
"12743",0.621583382615323,0.536039273945151,0.085544108670172
"12744",2.00069994444415,0.829572973618542,2.83027291806269
"12745",1.40020374635832,2.57743682312159,1.17723307676327
"12746",2.46510034707874,3.01573532189445,0.550634974815705
"12747",3.21548183093209,2.54465667497957,0.670825155952521
"12748",3.51889804133436,0.63054281593269,4.14944085726705
"12749",0.660848251900378,2.82372812979344,3.48457638169382
"12750",3.24463658176931,1.22172582660735,2.02291075516196
"12751",0.636799012584091,0.965973714287773,0.329174701703682
"12752",2.23060158683917,0.532197986775334,2.7627995736145
"12753",2.73532695958242,1.56590138194824,1.16942557763418
"12754",0.336677858354023,1.87561942314998,2.212297281504
"12755",0.617133820492463,1.78177684784031,2.39891066833277
"12756",0.408644608809211,1.4853051783458,1.07666056953659
"12757",1.06437269673349,1.656407135726,2.72077983245949
"12758",1.05543182595099,1.84819967417533,2.90363150012632
"12759",0.305988887125892,3.88233811150869,3.5763492243828
"12760",1.19209687269162,1.7690131141631,0.576916241471487
"12761",0.435313050766865,0.56995563904336,0.134642588276495
"12762",2.99370692987677,2.21814060648969,0.775566323387083
"12763",1.45833453565325,0.64054767496589,2.09888221061914
"12764",0.489728577518861,3.03998002622038,2.55025144870152
"12765",0.098655913823896,0.799438707127082,0.700782793303186
"12766",1.25634915151983,0.101894878164585,1.35824402968441
"12767",2.80795146745783,2.1971251770289,5.00507664448673
"12768",1.97552397080742,2.62103457805536,0.645510607247935
"12769",0.311013894017031,3.25407148190353,2.9430575878865
"12770",0.796659096619078,1.1801689420073,0.383509845388222
"12771",0.251426878495379,0.540455308341786,0.289028429846407
"12772",0.313619890572185,1.29713955310467,0.98351966253249
"12773",0.0783703571594092,2.46401347530036,2.38564311814095
"12774",1.62271561770009,3.04269958010053,1.41998396240044
"12775",0.281255823829184,0.715563771049746,0.99681959487893
"12776",0.0528091276687503,2.4713475955235,2.41853846785475
"12777",0.737792739808424,1.66385616129135,2.40164890109978
"12778",1.63385647530082,3.23025533204454,1.59639885674371
"12779",2.58947750338711,1.46914541846902,4.05862292185612
"12780",1.04234936703576,0.156799477555877,1.19914884459164
"12781",0.569052071285365,3.91337722316875,4.48242929445411
"12782",0.88146753073482,1.58794169862441,0.706474167889591
"12783",0.465660861505245,0.00328452464006923,0.468945386145315
"12784",2.46811510726633,3.79573723224803,1.3276221249817
"12785",0.0854943259322645,1.82811918092934,1.91361350686161
"12786",0.186542204610867,0.630124481521339,0.816666686132206
"12787",2.06377800262012,0.957508858560935,1.10626914405919
"12788",1.18652243041968,0.0994157533406808,1.087106677079
"12789",0.90711597650222,0.875175563427794,0.0319404130744266
"12790",0.743217366100202,0.393579087124505,1.13679645322471
"12791",0.440206353827428,4.56241327992008,4.12220692609265
"12792",1.49559707274913,1.5120000463114,0.0164029735622722
"12793",4.82096698272531,3.20502967798574,1.61593730473957
"12794",1.86463357271561,5.08803309377229,3.22339952105668
"12795",2.00322455859483,0.3035341439214,2.30675870251623
"12796",2.74486708781578,3.95804669089845,1.21317960308267
"12797",1.56759986092886,3.17789097269993,4.74549083362879
"12798",2.57550738516664,3.10266646986356,0.527159084696923
"12799",0.283530165277957,0.28775546419954,0.571285629477497
"12800",0.447104780396031,0.581055213303264,0.133950432907233
"12801",1.80036052975496,0.672469384012677,1.12789114574228
"12802",3.05220349660029,0.968078331079614,2.08412516552068
"12803",1.99538059855272,0.577315298017719,1.418065300535
"12804",1.04036936053695,1.71988023385748,0.679510873320525
"12805",1.68194158936462,1.78812642618581,0.106184836821186
"12806",1.25658818820567,4.67833880226989,3.42175061406422
"12807",3.70312124884897,0.10591974456642,3.80904099341539
"12808",0.0900497707200949,0.923759201054298,1.01380897177439
"12809",3.02461995095993,0.684596415869338,3.70921636682927
"12810",0.950749150089439,0.802593765703049,1.75334291579249
"12811",1.80050623032689,1.21494213523822,0.585564095088665
"12812",3.21716678112537,3.15746690989759,6.37463369102296
"12813",1.40451014468469,0.88948127200009,0.515028872684596
"12814",2.52954348573633,2.63136801345686,0.101824527720531
"12815",2.02829256311194,1.21958772538105,3.24788028849298
"12816",0.237080761354779,0.142300776593608,0.379381537948387
"12817",2.67820726423505,1.67037829164398,1.00782897259107
"12818",2.81786464944927,3.18053657042328,0.362671920974005
"12819",1.79956199614734,2.40945535190663,0.609893355759289
"12820",1.18050501583049,3.54592845111698,2.36542343528648
"12821",4.25502132945315,5.62914459956229,1.37412327010914
"12822",1.98095285331522,1.66057501920723,3.64152787252245
"12823",0.795890322303427,1.1675476434889,1.96343796579233
"12824",1.73183575646768,0.253653654113104,1.98548941058079
"12825",1.65194713458889,1.88606670097159,0.234119566382695
"12826",2.458495252389,1.33961509805906,1.11888015432994
"12827",1.04708909138195,0.53243563181933,1.57952472320128
"12828",1.51192188320311,1.80158785860989,0.289665975406778
"12829",1.34276128729569,2.42281390029461,1.08005261299891
"12830",3.01378318831947,1.76085160790131,1.25293158041817
"12831",1.97137868196767,2.14743714664783,0.176058464680156
"12832",2.02878918250789,1.3864705496994,3.41525973220729
"12833",0.267559668806968,0.104343457673892,0.163216211133075
"12834",2.20224107488611,1.6508794581251,0.551361616761009
"12835",1.13118969748143,0.473900934867683,0.657288762613744
"12836",0.597890843942471,1.77620432771487,1.1783134837724
"12837",2.1090418753309,0.699911919883379,1.40912995544752
"12838",1.2998894609314,0.39962303327497,1.69951249420637
"12839",2.65821113671155,0.567907510165833,3.22611864687738
"12840",1.59279063999938,2.3305962708886,3.92338691088799
"12841",2.03356902455093,0.189877684238317,1.84369134031261
"12842",1.79448801959808,1.71736263361223,0.0771253859858494
"12843",1.33161934255747,2.30567314908743,3.6372924916449
"12844",0.755581312790915,3.19062650961843,3.94620782240934
"12845",2.22072945306396,1.5021267463495,0.718602706714452
"12846",2.03851514360751,0.121267591538098,1.91724755206941
"12847",1.20267096875075,1.54343401761778,0.340763048867027
"12848",3.50705236215122,2.83922519001882,0.667827172132402
"12849",0.341539019250703,4.32280692099524,4.66434594024594
"12850",1.19452440446588,0.377113753807005,1.57163815827288
"12851",1.00862215367952,4.00518283042941,5.01380498410893
"12852",5.38529043196116,2.29039537318483,3.09489505877634
"12853",0.300338356708679,1.21141581552944,0.911077458820766
"12854",1.33384884478037,1.05341781731155,0.280431027468825
"12855",2.5090844978585,1.27171266684411,1.23737183101439
"12856",0.962621020382636,1.94743056247669,2.91005158285933
"12857",0.742886973935032,0.335911384746422,1.07879835868145
"12858",0.394149889304026,0.405708934248424,0.0115590449443979
"12859",0.309799847576922,1.25007474763625,0.940274900059331
"12860",0.569518545456608,1.86781042528231,1.2982918798257
"12861",0.0714498526245813,0.321155549636184,0.392605402260766
"12862",1.92449389487761,0.565708776176486,1.35878511870113
"12863",1.74175351813436,2.00825325225256,0.266499734118192
"12864",4.83756424126402,3.15506180638841,1.68250243487562
"12865",0.313949185805367,0.0862312680435153,0.227717917761851
"12866",4.677848005838,1.07797549563426,5.75582350147226
"12867",3.39461172117783,4.63761089934258,1.24299917816475
"12868",2.54295267450482,1.37405341846953,1.16889925603529
"12869",1.48913524522229,0.421640380843564,1.91077562606586
"12870",0.0198521914887597,1.26217712396522,1.28202931545398
"12871",0.983833820321623,2.82999614058613,1.84616232026451
"12872",0.876984290835804,2.17778449833574,3.05476878917155
"12873",1.01322891006015,1.04812128932766,0.03489237926751
"12874",0.302668813967177,1.03762577479177,1.34029458875895
"12875",0.3502427311649,0.744175688728042,1.09441841989294
"12876",1.233720930813,0.953810811559873,0.279910119253125
"12877",4.96662806677288,0.603855389000265,4.36277267777261
"12878",0.203150743948666,1.92911724148696,1.7259664975383
"12879",0.960480201712519,0.59825755226812,0.362222649444399
"12880",0.317001791976746,0.358446689040796,0.675448481017542
"12881",1.38997190543718,0.60889093571972,0.781080969717461
"12882",1.80977240007618,3.28658847185962,5.09636087193579
"12883",4.42429070692148,0.179086250646024,4.24520445627545
"12884",2.97367549718959,1.78207558293653,4.75575108012612
"12885",0.629542294558822,0.814737399271245,0.185195104712423
"12886",0.70444345855954,2.67553711847403,1.97109365991449
"12887",0.709406606086492,1.86652788144784,1.15712127536134
"12888",0.751467756864831,1.36826681614936,0.616799059284532
"12889",0.339562482113884,3.81049380384075,3.47093132172686
"12890",0.206962274596683,0.219338342036271,0.426300616632953
"12891",0.998497778591936,1.20639643853366,2.20489421712559
"12892",0.554356753947342,1.54990944838133,0.995552694433988
"12893",0.966006528372706,1.85716708146907,0.891160553096366
"12894",0.650537065486591,2.72194844715284,2.07141138166624
"12895",2.02354554165349,1.65358808098209,0.369957460671405
"12896",0.441881859909045,0.46002065752134,0.0181387976122958
"12897",1.78080887836158,2.11821825544779,0.337409377086204
"12898",1.96734699418042,0.875711722535619,1.09163527164481
"12899",1.99448425164169,4.11243028670078,2.11794603505909
"12900",0.848349442907155,2.69869202907047,1.85034258616332
"12901",1.26067529745023,0.853509486735996,0.40716581071423
"12902",3.14222135987649,1.13113594729232,2.01108541258417
"12903",1.85029468194085,0.399468388764249,2.2497630707051
"12904",1.01839744664119,0.73343700725872,0.284960439382472
"12905",0.891801528026967,1.85891471956386,2.75071624759083
"12906",1.81036336041215,0.319081439989757,1.4912819204224
"12907",0.716321821895185,2.8957297624798,3.61205158437498
"12908",2.93918245028817,5.91650913516353,2.97732668487536
"12909",0.568586163064596,0.970812570459134,1.53939873352373
"12910",2.43736540380522,0.0402873652655298,2.47765276907075
"12911",2.86009581212261,2.11674594435111,0.743349867771496
"12912",0.381507808565933,1.81869251856528,2.20020032713121
"12913",3.39434393677667,3.66881003325455,0.27446609647788
"12914",2.04878716721277,6.19395216487097,4.14516499765819
"12915",1.00447110262542,0.607820153516109,0.396650949109312
"12916",0.224394153616282,2.02249527250276,2.24688942611904
"12917",1.27277259723176,0.59896056492098,0.673812032310779
"12918",1.15245885792835,3.94848122073427,5.10094007866262
"12919",0.963043375521186,0.259141415538677,0.703901959982509
"12920",1.16561063595676,0.985147021715963,0.180463614240792
"12921",0.463588297111122,0.645451230561016,0.181862933449894
"12922",4.45884252724975,0.55539682809525,3.9034456991545
"12923",1.07724923946172,1.47167535625222,0.394426116790492
"12924",0.497957445925432,0.949925887992446,0.451968442067014
"12925",0.820446825774402,3.03582655493094,2.21537972915653
"12926",1.65180254876945,1.71022325086626,0.0584207020968051
"12927",3.34018667241534,4.01036576460752,0.670179092192171
"12928",0.66654876582219,4.49257729138225,3.82602852556006
"12929",2.83650014531435,1.91688052972715,0.919619615587194
"12930",0.252741825221564,0.425424284233308,0.678166109454872
"12931",0.29597924976517,1.7943826734842,1.49840342371903
"12932",0.544662631337204,1.0424621569251,0.497799525587895
"12933",4.3603187496733,0.179134948765872,4.18118380090743
"12934",0.0345690747592483,1.01585032767351,0.981281252914261
"12935",1.65035248698491,2.20042922919958,0.550076742214672
"12936",3.99524889284229,2.00518976995876,1.99005912288354
"12937",3.01725897721974,0.764638012752472,2.25262096446727
"12938",0.144351789264392,1.56530753528635,1.42095574602196
"12939",0.45863263801986,3.17565261149295,2.71701997347309
"12940",2.060113976702,0.474391503643169,1.58572247305883
"12941",2.32755230668257,3.94678597922462,1.61923367254205
"12942",0.823563238666504,1.61568064079413,0.792117402127624
"12943",2.33035051893768,4.53719576834625,6.86754628728394
"12944",2.55842327943238,0.99093464380284,1.56748863562954
"12945",2.1616578914294,1.52952060570773,3.69117849713713
"12946",1.03978422179324,0.0930116701112466,0.946772551681996
"12947",1.74145576206544,1.05013988315671,0.691315878908726
"12948",1.19772313537999,2.49973202692906,3.69745516230905
"12949",1.1415985673106,4.04532079293906,5.18691936024966
"12950",0.872697465994478,0.262742339105504,0.609955126888974
"12951",2.09579443043519,1.03781669689632,1.05797773353887
"12952",1.04591380252074,1.09950256627956,2.1454163688003
"12953",4.47856344370858,2.25129376716463,2.22726967654395
"12954",0.0245474826939791,4.60921366519771,4.58466618250373
"12955",1.38109732893311,4.32433707050142,2.94323974156831
"12956",1.55682600519489,5.16198528238992,6.7188112875848
"12957",1.94982721576689,3.55996763601805,1.61014042025116
"12958",0.653575359560437,4.58056100006386,3.92698564050342
"12959",2.59124910335169,0.19244531007596,2.78369441342765
"12960",1.99474329863578,1.66754642943493,0.327196869200845
"12961",0.698317890227882,0.509409512974912,0.18890837725297
"12962",2.5716743777819,2.22865383659941,0.343020541182495
"12963",3.31793695334628,3.87615690888461,0.558219955538333
"12964",0.828686976437685,0.621015537301932,1.44970251373962
"12965",3.13537405070517,1.751455102972,4.88682915367717
"12966",2.39310570571482,2.84850378468951,5.24160949040433
"12967",0.0389351918469049,1.05926070508871,1.02032551324181
"12968",2.13277235538915,2.80447605613786,0.671703700748704
"12969",6.44069911972019,4.24055292698589,2.2001461927343
"12970",3.44105507931913,4.17619440273313,0.735139323414008
"12971",0.473616609492407,1.49006149713118,1.01644488763877
"12972",3.1991085546354,3.33884747229559,0.139738917660186
"12973",0.849196492991182,0.215910398252159,0.633286094739023
"12974",1.61075297656627,2.09360731036889,3.70436028693515
"12975",1.36767892676171,0.893640499100132,0.474038427661583
"12976",0.605899133288593,0.748340594429855,0.142441461141263
"12977",3.73717937202937,1.63546447214018,2.10171489988919
"12978",3.04046569936741,0.765303264948081,3.80576896431549
"12979",0.158601049152471,1.32790110172516,1.48650215087764
"12980",0.293740682691093,0.501623676022607,0.207882993331515
"12981",0.331930898882821,1.87981708670983,1.54788618782701
"12982",2.13535984318828,0.300328935890305,2.43568877907858
"12983",1.17780680022374,1.3784008497368,0.200594049513055
"12984",1.35602229932267,1.1271701967242,0.228852102598475
"12985",3.43360646341809,5.38982568471478,1.95621922129669
"12986",0.423106912800222,3.24157783520783,3.66468474800805
"12987",3.7618872638509,1.87915019404304,1.88273706980785
"12988",1.34548350040849,5.10903369847988,3.76355019807139
"12989",2.99631350360934,3.78369882717817,0.787385323568832
"12990",0.909138804436648,1.53788631177055,0.628747507333904
"12991",0.662095783594101,2.13390677605052,2.79600255964462
"12992",2.54387814824737,2.14475193996976,0.399126208277608
"12993",0.265108606958053,1.66949051742999,1.40438191047193
"12994",0.486154928513144,1.08399465857618,1.57014958708933
"12995",1.73742619364984,2.51702919577484,0.779603002124997
"12996",1.01397318985177,0.0591606721643005,0.954812517687472
"12997",1.74029129584604,1.47474911308998,0.265542182756066
"12998",0.104261409113071,0.635618534189518,0.739879943302589
"12999",3.34552195314629,3.54790295123394,0.202380998087649
"13000",1.66485279568557,3.308594950649,1.64374215496343
"13001",3.18350590215806,2.77755162712997,0.405954275028095
"13002",1.91458871526638,2.1190522322924,4.03364094755878
"13003",2.46427459609041,1.72489273727598,0.739381858814429
"13004",0.622576022805451,0.342390286097309,0.280185736708143
"13005",0.886186546629291,0.698358404460803,0.187828142168487
"13006",4.44498163977345,0.242891816283906,4.20208982348954
"13007",1.04122541766405,3.08039125772031,2.03916584005626
"13008",2.12740516516332,0.672866907712207,2.80027207287553
"13009",1.53547198485479,2.64536385668213,1.10989187182734
"13010",0.195264740756162,1.51649210775435,1.32122736699819
"13011",0.342658487395384,1.00892220635075,1.35158069374613
"13012",0.145176309305824,0.25172255285925,0.106546243553426
"13013",1.67269450039151,0.739418202032893,0.933276298358622
"13014",2.60965627736662,3.03190719150216,0.422250914135539
"13015",1.36159150335191,1.20238837060849,0.159203132743415
"13016",2.1500707008461,1.40434704181439,0.745723659031712
"13017",2.74033438369711,1.324317460372,1.41601692332511
"13018",0.156472842339225,0.499367992644896,0.342895150305671
"13019",0.639025030727589,0.073221204643557,0.712246235371146
"13020",0.777866595851659,3.86896381747557,3.09109722162392
"13021",0.397225527204375,2.10044093208212,2.4976664592865
"13022",1.02776768034637,0.388948594776835,1.41671627512321
"13023",0.771218262554561,1.68916662785231,0.917948365297754
"13024",2.30617945589083,0.511129583882244,2.81730903977307
"13025",2.00987295446672,0.911381366295382,1.09849158817133
"13026",0.124386127822231,2.43595568434173,2.3115695565195
"13027",0.48128548724704,1.47358632630073,0.99230083905369
"13028",0.424484775207132,0.125787818736491,0.29869695647064
"13029",0.0449586597492362,1.51805873839742,1.56301739814666
"13030",1.6012422770885,0.943091420421765,0.658150856666734
"13031",1.3292367787568,1.02402561017834,0.305211168578452
"13032",0.860360435329353,2.42750666843709,1.56714623310773
"13033",0.535294449565395,0.116329461140088,0.418964988425307
"13034",1.78111297086984,1.79143078319363,0.0103178123237941
"13035",1.95900387250268,2.30037020660638,0.341366334103701
"13036",1.61499955063608,3.39008758644986,1.77508803581378
"13037",0.494435181634102,1.10541123306201,1.59984641469611
"13038",0.942572189180174,0.0469730853558707,0.895599103824303
"13039",0.451058881283715,0.296678505047135,0.15438037623658
"13040",0.188908130451717,0.623047888812873,0.81195601926459
"13041",2.60931541393825,2.91474767217464,0.305432258236393
"13042",2.36267385114897,2.37999833306683,0.0173244819178646
"13043",3.28416398133446,1.3912351256131,1.89292885572136
"13044",1.88604644164039,0.136519338867001,1.74952710277339
"13045",1.35726331209634,2.16269987661781,0.805436564521469
"13046",1.2542786696442,1.86298875986234,0.608710090218138
"13047",0.570422644636517,0.652982792268539,0.0825601476320221
"13048",1.33969052846651,2.3752348146683,1.03554428620179
"13049",0.0718084950399036,3.46687703193904,3.53868552697894
"13050",0.964121520574021,1.42284392760919,0.458722407035169
"13051",0.270556369041168,0.494621263922851,0.765177632964019
"13052",1.96741511811355,3.43432472735588,1.46690960924232
"13053",2.44077497748061,1.879341995934,0.561432981546609
"13054",0.0787545997011398,0.674795984547938,0.596041384846798
"13055",1.53987819110244,1.99728628818314,0.457408097080704
"13056",0.0779183512464252,2.52830628006604,2.60622463131246
"13057",3.89314665013533,2.8620424400091,6.75518909014443
"13058",4.52171135072848,3.58086233223011,0.940849018498367
"13059",0.545354827470407,1.84916949919019,2.3945243266606
"13060",2.21253866987583,0.572212597648323,2.78475126752415
"13061",0.278230436856463,1.03200357034142,0.753773133484953
"13062",0.853749245749779,2.79283106724461,1.93908182149484
"13063",1.8535815077866,5.00328539310553,6.85686690089213
"13064",0.851626148217094,1.65766996172294,0.806043813505843
"13065",2.49082085312527,2.03022543574092,0.460595417384345
"13066",1.64657966071103,1.91937436085017,0.272794700139144
"13067",1.98092623892483,0.14325383404609,2.12418007297092
"13068",2.26449828342295,1.64221202893884,3.9067103123618
"13069",2.45782477364853,1.54860455554587,0.909220218102656
"13070",0.214964986266299,1.19749182668974,0.982526840423446
"13071",0.145988254311919,1.23626773940464,1.09027948509272
"13072",1.99594374497444,1.66532867151151,0.330615073462922
"13073",2.68882674413241,0.0319069404794352,2.65691980365298
"13074",0.94007869928577,0.135330652004697,1.07540935129047
"13075",1.46107862459486,2.79442452950092,1.33334590490606
"13076",0.529654581342834,0.27344842217751,0.256206159165324
"13077",2.73131595458151,1.81334848446183,0.917967470119682
"13078",0.799588366332276,1.19309164786511,0.393503281532831
"13079",1.71301858157954,0.181126867213148,1.89414544879269
"13080",1.54699340207004,1.92487853864899,3.47187194071903
"13081",2.55662396362524,0.202423182911559,2.35420078071368
"13082",4.23471762682952,5.6959887563942,1.46127112956468
"13083",0.118326172675724,0.0978370652134382,0.0204891074622854
"13084",0.943283138060981,0.30756751633716,1.25085065439814
"13085",2.59009897276126,0.437419461904474,3.02751843466573
"13086",3.80787633939324,1.26230539673325,2.54557094265999
"13087",1.21524629982805,3.50347235005486,4.71871864988291
"13088",0.930094306250326,3.05377082099823,2.1236765147479
"13089",5.01351531737395,1.26431111221007,3.74920420516388
"13090",0.185164000247353,2.23281995667045,2.4179839569178
"13091",0.304232872771011,1.78283460897796,2.08706748174898
"13092",2.67448937418525,1.14332957319043,3.81781894737568
"13093",1.79600277848117,0.713556332700899,1.08244644578027
"13094",2.53062894525202,2.13254888305305,4.66317782830508
"13095",2.03581038228348,2.56893990333694,4.60475028562042
"13096",0.774707642649727,1.56744636035449,0.792738717704766
"13097",2.60774717226868,1.31678830866296,1.29095886360572
"13098",0.384172995820674,0.212423059301691,0.171749936518983
"13099",0.107570804773256,2.11594900955723,2.22351981433048
"13100",0.274554996294547,1.40393741216967,1.12938241587512
"13101",1.37523692334858,0.926901063828905,2.30213798717748
"13102",0.00204740499511435,0.820460321421254,0.822507726416369
"13103",0.953567732292472,1.75099730768437,0.797429575391895
"13104",1.69058716667457,2.39720997007809,4.08779713675266
"13105",2.99775187796067,0.0237864427043274,2.97396543525634
"13106",2.20904523523088,0.476770928531838,2.68581616376272
"13107",1.88231702744839,1.14476204209764,0.73755498535075
"13108",3.21685724968786,6.01985444420725,2.80299719451939
"13109",0.339708779158124,2.61089923018513,2.95060800934326
"13110",0.788335599954389,3.59835665328273,2.81002105332834
"13111",0.242047415829639,0.178295504789764,0.0637519110398752
"13112",0.906129907464794,2.2585151649164,1.3523852574516
"13113",1.59148305074318,3.90190806420071,2.31042501345752
"13114",2.70375451286404,0.847438775164897,1.85631573769914
"13115",1.36890982907879,1.47882485923771,2.84773468831651
"13116",1.06900635076649,2.43147335771552,1.36246700694903
"13117",0.841220140321066,1.72167780601875,2.56289794633982
"13118",0.259963846254014,1.5064836326011,1.76644747885512
"13119",3.54547258074707,2.99731569797335,0.548156882773715
"13120",2.11486811688409,1.79171415562166,3.90658227250575
"13121",2.10223770477369,0.519678346106269,1.58255935866742
"13122",4.01569040892058,4.96470535211271,0.949014943192128
"13123",0.605391595329573,2.06574836864306,2.67113996397264
"13124",1.64115849279656,2.27193887869959,3.91309737149615
"13125",1.48269824758518,1.81650366692393,0.333805419338742
"13126",0.244279061819679,0.136632346074901,0.107646715744778
"13127",0.730389735421465,1.88048360413434,2.61087333955581
"13128",3.89690819470736,0.326990451795762,4.22389864650313
"13129",1.13271758277786,1.44872184215366,0.316004259375803
"13130",3.14997951888048,2.16601562223916,0.983963896641326
"13131",4.80326553598627,3.19945104955913,1.60381448642715
"13132",0.426709377499707,0.682389199216922,0.255679821717215
"13133",1.37069307664986,0.10834951178029,1.47904258843015
"13134",3.48197117804906,1.98152847749034,1.50044270055872
"13135",0.703090975450929,0.862684495435691,1.56577547088662
"13136",1.58893771335706,1.40040824118351,0.188529472173547
"13137",1.66539764262956,0.115602777714182,1.78100042034374
"13138",2.83610687194802,0.192493654679543,3.02860052662756
"13139",1.24889748560998,3.59924236197421,2.35034487636423
"13140",1.89579654418219,0.704441936341349,2.60023848052354
"13141",3.54840614048846,0.369178156144182,3.17922798434428
"13142",2.08281037634317,0.844467821616527,1.23834255472664
"13143",0.550421316372562,1.24093260338071,0.690511287008152
"13144",2.67481344475231,0.166755832905942,2.50805761184637
"13145",0.507428681262563,1.56876298973829,1.06133430847573
"13146",0.0538758174420497,2.22331428540402,2.16943846796197
"13147",3.31971327111137,1.13779887283789,2.18191439827348
"13148",0.802773561561781,0.202991111631882,1.00576467319366
"13149",1.28888832085733,0.782037404314572,2.07092572517191
"13150",0.279884433916703,0.139250780082141,0.419135213998844
"13151",0.487313427126771,1.49549873955523,1.00818531242846
