"","q1q2","q2q3","q1q3"
"17123",1.99881317618405,3.87691250764719,1.87809933146314
"17124",3.01996209852681,0.249722343279225,3.26968444180603
"17125",0.790807015235681,1.67805367712832,2.468860692364
"17126",1.02145052354245,0.539915076185708,1.56136559972815
"17127",0.823295865477925,0.584624876160144,1.40792074163807
"17128",2.15456959495065,1.32113609655678,0.833433498393875
"17129",0.336022487558827,0.36790200783519,0.0318795202763624
"17130",2.06068056016698,0.0561019502075952,2.00457860995938
"17131",0.645723800158331,0.488651017811996,1.13437481797033
"17132",2.2602264680551,1.63374903362289,3.893975501678
"17133",1.0612262164534,0.90954146844169,1.97076768489509
"17134",0.338534596735888,0.994001048677098,0.65546645194121
"17135",1.30552828683065,2.98617727160838,4.29170555843903
"17136",1.11599055850293,1.70794429491821,0.591953736415278
"17137",1.84652219156055,0.942183789661085,0.904338401899463
"17138",2.36548615726018,0.732966990518343,1.63251916674184
"17139",0.82110255873748,0.998698834019773,0.177596275282294
"17140",0.55375482735512,1.1389897028062,1.69274453016132
"17141",1.60521815481592,1.34138591043082,0.2638322443851
"17142",2.21482026098765,1.646185887951,0.568634373036646
"17143",2.79211490187149,0.493744532908126,2.29837036896336
"17144",0.856503174200008,3.39265534510969,2.53615217090968
"17145",1.54285058116976,3.08706331374861,4.62991389491837
"17146",3.02040920041081,3.52932706199414,0.508917861583325
"17147",0.427986678269758,1.77771632507866,1.3497296468089
"17148",2.66966881509141,2.5376720382139,0.131996776877506
"17149",0.645617534471908,2.00497338496151,1.3593558504896
"17150",0.770096730883882,1.35725112441934,2.12734785530322
"17151",0.67690639804803,0.249969685416657,0.926876083464687
"17152",2.19770005060839,0.430558864675153,1.76714118593323
"17153",3.54710627933239,1.65083438296166,1.89627189637073
"17154",4.02609275057052,3.47590073053808,0.550192020032446
"17155",1.65576109658291,0.0438630040470913,1.69962410063
"17156",1.51841346223562,0.299612867103912,1.81802632933953
"17157",3.06899079018097,4.16709969755014,1.09810890736917
"17158",2.15790387167379,1.21185632688611,0.946047544787685
"17159",2.35086286254472,0.464315542137036,2.81517840468176
"17160",5.83658091912992,2.66846952922916,3.16811138990076
"17161",0.630578167735008,1.44670428823166,0.816126120496654
"17162",0.882637082834529,0.477187630023749,0.40544945281078
"17163",0.604855273136975,2.79338776897653,2.18853249583955
"17164",2.15791325892349,2.61915342651697,0.461240167593477
"17165",0.640077078670483,3.00259719236641,3.64267427103689
"17166",0.873442525591812,1.98274768809565,2.85619021368746
"17167",3.87513977710513,1.53167366506088,2.34346611204425
"17168",0.0453296162647865,1.66220232862925,1.61687271236447
"17169",0.312352755865995,0.463592077884882,0.151239322018887
"17170",0.959127225504992,0.891087232992193,0.0680399925127992
"17171",2.65295099409972,1.34299387184259,1.30995712225713
"17172",0.513939201268342,0.972347430474746,1.48628663174309
"17173",0.424215255566852,1.86112593279355,2.2853411883604
"17174",2.39274133804415,1.80003821006394,0.592703127980216
"17175",0.918442012362904,1.98477301560764,1.06633100324473
"17176",3.25073605904878,2.39749459086083,0.853241468187949
"17177",2.91297639127895,4.13817981183329,1.22520342055434
"17178",0.0627056001706972,0.684913245899644,0.747618846070341
"17179",1.51000691924996,0.63202534098506,2.14203226023502
"17180",1.89058902024162,1.86840202875906,3.75899104900068
"17181",1.72053263700778,0.480455061786548,1.24007757522124
"17182",2.82095137755287,3.16739376865999,0.346442391107125
"17183",0.651794328344925,1.37784707383989,0.726052745494965
"17184",0.777592315176255,2.48575358720043,1.70816127202418
"17185",3.50259303453685,0.9351163944775,2.56747664005935
"17186",2.51412046253423,0.105789333793642,2.40833112874059
"17187",0.267972171488614,2.22036544021598,1.95239326872737
"17188",1.07611455997253,2.52107243725225,1.44495787727973
"17189",0.00184075755921809,4.38883555768197,4.39067631524119
"17190",0.152927888717151,0.703298278385204,0.550370389668053
"17191",2.07122236977842,0.667841460625578,2.739063830404
"17192",2.49270690183563,3.47497663172335,0.982269729887713
"17193",0.499093100459239,1.02970548222689,0.530612381767647
"17194",2.05811182845224,1.80356932648992,0.254542501962314
"17195",1.85459391507601,1.2063328942282,3.0609268093042
"17196",1.0951518960737,0.983439845302481,0.111712050771214
"17197",0.679968012917405,3.59774129775176,2.91777328483435
"17198",0.309970812703697,1.15304386554497,1.46301467824866
"17199",2.8915478816556,0.287860421124803,3.1794083027804
"17200",2.44722254760876,2.10453244512539,0.342690102483362
"17201",3.46509900463126,0.503211564382088,3.96831056901335
"17202",1.71004224391345,0.384110318422941,1.3259319254905
"17203",1.09447794173651,2.12432844365705,1.02985050192053
"17204",1.34478317465621,5.27225275641807,3.92746958176186
"17205",3.38594395986323,3.05555253421263,0.3303914256506
"17206",0.281010831071661,0.418754177445677,0.137743346374016
"17207",4.25270519275448,3.18648606648543,1.06621912626905
"17208",2.80110232386839,1.68477217156329,1.1163301523051
"17209",0.367980758912699,2.00397667681331,1.63599591790061
"17210",1.57494781804679,0.169788210971652,1.74473602901844
"17211",1.00709813731745,3.35262942470173,2.34553128738428
"17212",4.27849244625466,0.216709965267285,4.06178248098738
"17213",0.0573897764197406,3.20918301239727,3.26657278881701
"17214",1.11478151770716,0.275392354677663,1.39017387238482
"17215",1.25747070016676,0.629365246671802,1.88683594683857
"17216",0.88264692543366,1.7418236542366,0.85917672880294
"17217",3.3077692025098,0.521085211118843,3.82885441362864
"17218",0.0817544773108896,3.11804754850177,3.19980202581266
"17219",0.453282991540927,0.202239594692662,0.251043396848265
"17220",3.32066267470463,1.81382157506131,1.50684109964333
"17221",3.31152621339745,2.61812079523371,0.693405418163736
"17222",0.420093741428609,5.3137418811584,5.733835622587
"17223",0.500865196798414,2.09502803019942,1.594162833401
"17224",1.125196547228,1.27698370308556,0.151787155857552
"17225",1.74299912839392,1.77965270436633,3.52265183276025
"17226",4.95584516061647,3.38159978440703,1.57424537620944
"17227",4.15043421383337,2.26373589069102,1.88669832314234
"17228",2.33912938871399,0.537572484642005,1.80155690407198
"17229",0.906043495767873,2.79660426576927,3.70264776153714
"17230",0.635663569506348,1.86384493613943,1.22818136663308
"17231",0.0871270021714899,1.85506840219054,1.76794140001905
"17232",1.46261191311031,1.31444439175788,0.148167521352429
"17233",1.19226951832535,0.17642186692074,1.36869138524609
"17234",0.833497057891574,0.457286628261495,1.29078368615307
"17235",2.58476039322638,3.93686889075416,1.35210849752778
"17236",3.03004102620027,3.52165687919944,0.491615852999165
"17237",1.52272106230478,1.27101317741694,2.79373423972172
"17238",1.38867742291668,3.32721432941771,4.71589175233439
"17239",0.486102962513025,3.48205038520498,3.96815334771801
"17240",0.0950990180462976,2.32218582278777,2.22708680474148
"17241",1.73952065996101,1.98622257681757,3.72574323677858
"17242",2.86264252028847,3.15948941879599,0.296846898507523
"17243",3.64133447082519,2.29443473552972,1.34689973529547
"17244",0.957709068058602,0.997819231536323,0.0401101634777208
"17245",4.30913874616808,2.8712035138731,1.43793523229499
"17246",1.87322523546062,0.95272808840524,0.920497147055382
"17247",0.432688633163684,0.670498720180051,1.10318735334373
"17248",1.48062595120867,1.15343312208416,0.327192829124511
"17249",1.29456992989387,0.0100654089677894,1.28450452092608
"17250",0.323903232734952,3.46354452424729,3.13964129151233
"17251",3.46410067236872,1.10240004314726,2.36170062922146
"17252",0.956109369119009,0.0244198193315694,0.980529188450579
"17253",0.990443288703163,1.38124434976712,0.390801061063954
"17254",0.0126615284596019,2.21914080952712,2.23180233798672
"17255",0.727970284734198,0.384111840827047,0.343858443907151
"17256",1.79111621945048,0.984378867225372,0.806737352225109
"17257",3.98779425234662,3.7119077463157,7.69970199866232
"17258",0.785518612662119,0.817955625207295,1.60347423786941
"17259",1.0240806560177,1.52943804959101,2.55351870560871
"17260",0.239004578126052,0.721644247327368,0.96064882545342
"17261",3.51312010382228,1.19354227685292,2.31957782696936
"17262",2.65338490096571,0.477862038542246,3.13124693950796
"17263",1.5830489235952,0.154419500479118,1.42862942311608
"17264",0.954920783538964,0.602262909010214,0.35265787452875
"17265",3.78751498259936,0.819375996051718,2.96813898654764
"17266",2.30336618157769,4.41831183965792,2.11494565808023
"17267",1.20331659896013,1.27947808726082,0.0761614883006898
"17268",2.06502288865015,1.97887668204776,0.0861462066023883
"17269",1.70357935436524,1.57909721804902,0.124482136316228
"17270",2.95420037466415,1.21981576521065,4.17401613987479
"17271",0.84229214575788,0.476092269000409,0.366199876757472
"17272",1.65141420686725,3.0132801566962,1.36186594982895
"17273",1.3776216829388,0.664747512035737,0.712874170903061
"17274",1.65400462946148,1.03480611551331,2.68881074497479
"17275",1.21997463049193,0.159679799588361,1.06029483090357
"17276",2.79965383696668,1.94792373193494,0.851730105031744
"17277",2.61680670994747,0.874905742383673,1.7419009675638
"17278",0.307168918355831,1.5939149117486,1.28674599339276
"17279",3.58159516428718,0.406131206397426,3.17546395788976
"17280",0.337576783365186,1.18311851503943,1.52069529840462
"17281",3.02106455281659,3.02080079390225,0.000263758914346268
"17282",0.187969879081263,0.696077377006164,0.884047256087427
"17283",1.27957645682515,0.030681319138121,1.24889513768703
"17284",0.176836094097544,0.433016571486011,0.256180477388467
"17285",1.15696118981453,0.602881191769636,0.554079998044896
"17286",2.45165317919682,0.537464090102048,1.91418908909477
"17287",1.58649744564003,0.436904650773346,2.02340209641338
"17288",2.20381999924208,3.79769111457404,6.00151111381613
"17289",1.46736320449382,1.65809031251771,3.12545351701153
"17290",1.20549638151039,0.813005426135429,0.392490955374958
"17291",0.39367633798506,1.89937419728188,1.50569785929682
"17292",3.14591595746098,0.127432146126885,3.27334810358786
"17293",0.297792645067417,0.504187296117582,0.801979941184999
"17294",0.214714859152639,0.304891895239503,0.519606754392142
"17295",0.236874900460037,0.00326843610740024,0.240143336567438
"17296",2.07486692214017,2.78925630444126,0.714389382301091
"17297",1.90156787045593,0.446023545746498,1.45554432470943
"17298",1.58762519172845,1.32061397113894,0.267011220589505
"17299",0.562205495507969,1.88685076184405,2.44905625735202
"17300",0.865428888154421,0.656594342161991,1.52202323031641
"17301",1.3363164484324,0.79524045296922,2.13155690140162
"17302",1.72662611591231,2.19483197000376,0.468205854091451
"17303",0.856714393642198,0.551567770056455,1.40828216369865
"17304",3.89827727437323,2.8185904468457,1.07968682752753
"17305",0.0217190148825344,3.1703628129585,3.19208182784104
"17306",0.220060288542114,0.299774518390691,0.0797142298485779
"17307",0.296808542663788,1.46024097720405,1.16343243454027
"17308",1.56201103256044,1.46580390517746,0.0962071273829801
"17309",0.78622339287784,0.20592176237212,0.58030163050572
"17310",0.365905383863932,2.48422400825014,2.85012939211407
"17311",2.40055684427761,0.284383349122257,2.68494019339987
"17312",0.411623700254004,1.41110224508206,1.82272594533606
"17313",0.930799500472338,1.71110563296076,0.780306132488418
"17314",0.21688513504109,1.13066354010311,0.913778405062017
"17315",3.1976921952407,0.346552624802217,2.85113957043849
"17316",3.17416711329187,0.540536922362026,2.63363019092984
"17317",0.924144623530528,0.302520653309571,1.2266652768401
"17318",2.30343427131201,0.994507355387642,3.29794162669965
"17319",2.4484891844574,0.355639233260875,2.80412841771828
"17320",0.0592011933198286,1.41970370320134,1.47890489652117
"17321",2.26354253384957,0.938135402594815,1.32540713125475
"17322",2.08239471796772,2.21998612870812,0.137591410740397
"17323",1.67699999881805,3.24913614718382,1.57213614836577
"17324",1.76552121012634,1.30416119374857,0.461360016377772
"17325",0.229612463017032,0.605509987794587,0.835122450811619
"17326",0.645120575118252,0.7710362663335,1.41615684145175
"17327",2.17393657127086,2.10032186688539,4.27425843815625
"17328",2.38918063055352,0.18494556885197,2.20423506170155
"17329",1.05732365948783,0.714119720845609,1.77144338033344
"17330",1.32394246794664,2.15097750272898,3.47491997067562
"17331",0.571256783986674,3.19105943689831,2.61980265291164
"17332",0.95336808225299,1.54114602853008,0.587777946277091
"17333",1.3085235021766,2.25662499509222,0.94810149291562
"17334",2.95372113573732,2.99706024398493,0.0433391082476081
"17335",5.33082468567217,2.82558231100313,8.15640699667529
"17336",3.20021316247606,2.44837229255424,0.751840869921822
"17337",0.49526120073769,1.90919296973125,1.41393176899356
"17338",1.76878017931601,0.692424255682044,2.46120443499806
"17339",0.148729464439855,3.95519504191577,3.80646557747591
"17340",0.0452364228263357,0.0364425873573549,0.00879383546898077
"17341",1.70065484109116,1.85140856460605,3.5520634056972
"17342",2.01448000585151,2.58775573735852,0.573275731507014
"17343",0.939200011285275,1.34794236118287,0.408742349897597
"17344",0.944996594702531,1.52964776792946,2.47464436263199
"17345",1.66137070051558,0.646676834019633,2.30804753453522
"17346",2.4069863697895,3.74433142412735,1.33734505433785
"17347",3.12804663434573,3.86859220711755,0.74054557277182
"17348",0.601772072613396,0.983832238135096,1.58560431074849
"17349",1.95387652893882,3.0441710004937,1.09029447155489
"17350",3.07204869415613,5.60991768976146,2.53786899560534
"17351",0.87617740854333,2.7388874956313,3.61506490417463
"17352",0.743685036305661,2.37584356972366,3.11952860602932
"17353",1.2913619675505,1.82378663027831,3.11514859782881
"17354",0.755356984159628,4.01712254598289,4.77247953014252
"17355",1.98526499737997,1.58787305731804,3.57313805469801
"17356",0.157643227263224,2.23294579544377,2.07530256818055
"17357",1.55297711041711,1.94523052032456,0.392253409907451
"17358",2.92564918092225,0.825412022856133,3.75106120377839
"17359",2.96258089903619,1.25917579017051,4.2217566892067
"17360",1.27479298517645,2.4625394375593,1.18774645238285
"17361",2.003679355587,2.20243377086501,0.198754415278011
"17362",2.2660708220096,3.26881557096624,1.00274474895664
"17363",2.66426521681582,0.0271344128685991,2.69139962968441
"17364",1.20126439909135,0.459249134001428,0.742015265089923
"17365",4.59750424431789,0.343402992971771,4.94090723728966
"17366",1.12166703995132,0.803751587289677,1.925418627241
"17367",3.82306795484828,2.26163075136569,1.56143720348259
"17368",2.83610595923967,0.447170129142858,2.38893583009681
"17369",0.917893122456644,1.56858267265351,2.48647579511016
"17370",0.0592049559177963,1.02865087935945,0.969445923441655
"17371",2.86947794151642,0.756681271099171,2.11279667041725
"17372",1.60546963478053,0.593034711489842,1.01243492329069
"17373",0.44833124706489,2.8025416399321,3.25087288699699
"17374",0.923895841312988,3.09105890858308,2.1671630672701
"17375",0.505231886009003,1.43534956290696,1.94058144891597
"17376",1.4810398604114,1.07067196345839,2.55171182386979
"17377",2.61646875768073,4.07881484466993,6.69528360235065
"17378",2.82968404902487,1.18184262954518,4.01152667857006
"17379",0.494500516819153,0.208986926457548,0.285513590361606
"17380",0.246944490702572,0.0597686626464955,0.306713153349067
"17381",0.656969920460505,1.16020021549704,1.81717013595754
"17382",3.3362291017927,0.999775004165018,2.33645409762769
"17383",2.7104356017868,0.448489767780284,3.15892536956708
"17384",0.467489845478894,1.30973158028649,1.77722142576538
"17385",0.111204630698435,0.714613219756875,0.82581785045531
"17386",2.23062784393532,1.2422105038519,0.988417340083424
"17387",1.36736646922839,0.240808379626176,1.12655808960221
"17388",1.13880125489227,0.879247209393795,2.01804846428606
"17389",2.72082526565927,5.25235259260227,2.531527326943
"17390",4.55614127744136,1.34460090485897,3.21154037258239
"17391",0.384489306633564,1.17520445144465,1.55969375807821
"17392",0.798494444660951,1.54044485731585,2.3389393019768
"17393",0.74586584805251,0.544185954332524,0.201679893719986
"17394",0.0870080593276901,1.37332273236226,1.28631467303457
"17395",0.611258884924878,1.42050891729076,0.809250032365882
"17396",1.93567470856113,2.61443269490622,4.55010740346735
"17397",1.48784652065033,3.95448176917532,2.46663524852498
"17398",0.712682902820005,0.171955089133233,0.540727813686773
"17399",0.113624054154263,0.217856782089355,0.104232727935092
"17400",2.60576469431267,1.18369472163982,3.78945941595248
"17401",0.231911654687788,0.896674801780252,1.12858645646804
"17402",0.452512104650931,0.265700985373202,0.718213090024133
"17403",1.0984626664893,1.88304079526861,0.784578128779314
"17404",1.69872027739918,3.14929681901162,1.45057654161244
"17405",1.96159847198391,0.502730151080961,2.46432862306488
"17406",0.0480968712531336,0.307358710373064,0.355455581626198
"17407",3.89792657211036,0.0135113665304898,3.91143793864085
"17408",0.409531914116448,1.49549356716397,1.90502548128041
"17409",0.330621218814716,2.00634330129418,1.67572208247946
"17410",1.26734927083792,2.1075382127755,0.840188941937576
"17411",4.17037609977403,2.52755146745766,1.64282463231637
"17412",0.432574298457031,0.622863583987662,0.190289285530631
"17413",2.8554877481248,2.49565707244276,0.359830675682038
"17414",4.74318782240547,2.31790404849682,2.42528377390865
"17415",0.895184400866292,1.68698747140758,0.791803070541292
"17416",2.5181123883645,2.31099939340863,4.82911178177313
"17417",0.080277684257509,4.23863953835844,4.15836185410093
"17418",2.20711382128733,1.47963701836811,3.68675083965544
"17419",0.851041649288887,0.981370649211394,0.130328999922507
"17420",2.29244481862088,0.672027315083633,2.96447213370451
"17421",0.0888312063982575,1.09336116292091,1.18219236931917
"17422",0.892962803025872,1.36926242982401,0.476299626798133
"17423",0.582970454569308,0.630418245958803,1.21338870052811
"17424",3.90666949876623,1.1707413644529,2.73592813431332
"17425",0.279200618056261,2.03146600782365,2.31066662587991
"17426",0.747864784498045,3.43060068094671,2.68273589644867
"17427",0.85590087634828,0.97429213354546,1.83019300989374
"17428",0.913889715089179,2.69173896688759,3.60562868197677
"17429",0.0472656970994837,1.50623769254345,1.45897199544397
"17430",0.0405808864940458,0.054822825425463,0.0954037119195088
"17431",0.597431654614367,0.534532824474614,0.0628988301397537
"17432",1.9349469651457,2.4431129015471,0.508165936401401
"17433",0.932752425164586,1.04355822994625,1.97631065511084
"17434",2.62613878736985,4.82341369658824,2.19727490921839
"17435",0.189099140914092,0.990273907127156,0.801174766213064
"17436",1.93694958249418,0.0155794093488735,1.92137017314531
"17437",0.511831848521544,2.23530058669648,1.72346873817493
"17438",1.35592507023709,0.493160114248986,0.862764955988107
"17439",1.6788746097166,2.41182078560772,4.09069539532433
"17440",2.64472634792897,1.66754621042205,0.977180137506921
"17441",5.25422253633858,4.78631228806417,0.467910248274409
"17442",0.484970549859863,1.86562914113939,2.35059969099925
"17443",1.2986372318368,2.19839643403331,3.49703366587011
"17444",0.231750706764553,1.40485154727317,1.17310084050862
"17445",2.03240194046098,0.318939167168309,2.35134110762929
"17446",0.244395076852247,0.783494796662236,1.02788987351448
"17447",0.239550631400802,0.70873643854027,0.948287069941072
"17448",2.21974771164214,2.02608631431546,0.193661397326679
"17449",2.55551716105856,4.10820739601257,1.55269023495401
"17450",0.0611178876368068,1.68859430589987,1.74971219353668
"17451",1.05702285424701,0.031894866716655,1.02512798753035
"17452",3.15215057275437,0.997029865373514,2.15512070738086
"17453",0.404752805241047,2.84545179637306,2.44069899113201
"17454",0.0980773026278356,1.72017912602163,1.81825642864946
"17455",3.1147321887117,1.12488824141939,1.98984394729231
"17456",2.07895593251051,1.79081950475272,0.288136427757787
"17457",0.468423970020287,3.08908158473281,3.5575055547531
"17458",0.179312549086124,2.08071660363888,1.90140405455276
"17459",1.2877465087519,0.0118582901992506,1.29960479895115
"17460",0.0243404316021834,2.65280315974185,2.67714359134403
"17461",1.76471518486981,0.298611133568925,1.46610405130089
"17462",3.99641566195391,1.4766291742618,2.51978648769211
"17463",1.71925436252662,1.08117600513367,2.80043036766029
"17464",1.51324789882174,4.10929477427662,2.59604687545488
"17465",2.66771761206205,4.01752049723284,1.34980288517079
"17466",0.817572725739924,2.33108704161768,1.51351431587776
"17467",0.11160629938779,0.841512526609976,0.953118825997766
"17468",1.62016882275926,1.02549557097899,0.594673251780273
"17469",0.480443051341442,0.487521661243047,0.00707860990160497
"17470",1.09227640615462,0.0467447985413925,1.13902120469601
"17471",0.113189015003616,0.518049997959307,0.404860982955691
"17472",2.37715645087571,4.57896571065808,2.20180925978237
"17473",0.79868747405688,3.27398625531595,2.47529878125907
"17474",0.142310318324131,1.45845619164674,1.31614587332261
"17475",0.110504563213177,2.48246906971548,2.59297363292866
"17476",0.723485634767848,0.394239642860601,0.329245991907247
"17477",1.53507924229441,3.63063891760748,2.09555967531307
"17478",2.05727253163609,0.420824098951193,1.6364484326849
"17479",3.2438309900915,0.843186698167417,2.40064429192408
"17480",1.53127004293157,0.875290247762545,0.655979795169023
"17481",1.83313467301123,2.13091702681736,0.297782353806136
"17482",2.90603091986955,2.19558405348751,0.71044686638204
"17483",1.51872879452179,0.693461735830588,2.21219053035238
"17484",0.71514524052375,0.604937076500276,0.110208164023473
"17485",2.29250361713163,0.844112521030342,1.44839109610129
"17486",5.83785000012132,5.28548172933578,0.552368270785534
"17487",0.575765833148856,1.59115484270879,1.01538900955993
"17488",0.374852682067873,1.64440354471742,2.01925622678529
"17489",1.09046419116334,0.432458504749868,0.658005686413473
"17490",2.43603494732061,2.17622695323612,0.259807994084491
"17491",2.6676765983332,2.61715735649335,0.050519241839849
"17492",1.27594473265506,0.0163223617615146,1.29226709441657
"17493",1.29188470600109,1.60617141724068,0.31428671123959
"17494",3.30703841036713,1.78566180576968,1.52137660459745
"17495",0.461242167949797,2.82013953499367,2.35889736704387
"17496",0.395085074865532,1.11007390468522,1.50515897955075
"17497",4.40312886589291,2.48366464800146,1.91946421789145
"17498",1.26142966043683,2.7531019366582,4.01453159709504
"17499",1.41961100300039,1.60450179319643,3.02411279619682
"17500",2.56051320401467,2.392493676041,0.168019527973668
"17501",1.31528827583505,1.84985300231207,0.534564726477016
"17502",1.72298897745312,4.67421920937247,2.95123023191935
"17503",2.88423358236269,2.0272831982166,0.856950384146094
"17504",3.32131901534067,0.494906653192596,2.82641236214808
"17505",0.394382951521606,2.03766907281043,2.43205202433204
"17506",1.77294988878739,2.96584381159339,4.73879370038079
"17507",0.599369556045716,0.322541641656495,0.92191119770221
"17508",1.31895942457598,1.83886210019321,0.51990267561723
"17509",0.140292431520914,3.36121438033089,3.22092194880998
"17510",0.369659474326435,2.53275642779987,2.16309695347344
"17511",0.409148446912203,2.91000266944157,2.50085422252937
"17512",2.9226997153722,3.23262216363418,0.309922448261976
"17513",3.51724378041972,2.55038369806901,6.06762747848873
"17514",3.00246613824888,1.82593638836869,1.17652974988019
"17515",1.02890560822561,4.2850609868252,3.2561553785996
"17516",0.305332176949123,2.40364632682705,2.70897850377618
"17517",2.38255413965576,1.96378750552546,0.418766634130308
"17518",0.54577178218365,0.489878916314886,0.0558928658687632
"17519",0.194763172161094,0.182054172992964,0.0127089991681296
"17520",1.59475095497852,2.65031464628344,1.05556369130493
"17521",2.54471701290281,0.931482775237228,1.61323423766558
"17522",2.78194662412412,1.80162960252664,0.980317021597474
"17523",0.542301473134962,1.19020239514839,0.647900922013426
"17524",0.1884135362592,1.87515778308208,2.06357131934128
"17525",1.11375779190084,1.11329996592565,0.000457825975185844
"17526",0.326137998469544,0.212201501788165,0.538339500257709
"17527",0.451220422397391,1.68701898833772,1.23579856594033
"17528",0.0471659550918687,0.650950511972898,0.60378455688103
"17529",0.588809092798701,1.98045404018274,1.39164494738404
"17530",0.0738373760119475,2.30768271138078,2.38152008739273
"17531",0.0107571897698064,2.0670705697667,2.05631337999689
"17532",0.34582138181676,1.77987687710732,2.12569825892408
"17533",0.627269607587436,0.768085716723642,0.140816109136206
"17534",0.813759731800959,0.759492836694651,1.57325256849561
"17535",2.83772442804113,0.069258108526153,2.76846631951498
"17536",0.200004554134422,0.0900622787710629,0.109942275363359
"17537",1.54496509256783,3.11790112198404,1.57293602941621
"17538",0.807527859509818,1.52664322266346,2.33417108217328
"17539",1.5350403054086,4.53942384765986,3.00438354225126
"17540",0.843122446694105,1.57236875618403,0.72924630948993
"17541",1.62564136950032,2.88767132027888,4.5133126897792
"17542",0.907943124647159,4.95314299720747,4.04519987256031
"17543",1.20410033215637,2.92778440631201,1.72368407415564
"17544",1.68892493938207,0.285546877583244,1.97447181696531
"17545",3.01579822459629,1.80022505874422,1.21557316585207
"17546",2.04189258955823,0.53373670655547,1.50815588300276
"17547",1.37744929307829,1.32426714505633,0.0531821480219635
"17548",2.25553725612778,3.10467524419926,0.849137988071478
"17549",1.73749699642696,2.12668916930962,0.389192172882654
"17550",2.16513090161736,0.418437695914003,2.58356859753137
"17551",1.75299725125072,1.45764085202017,0.295356399230557
"17552",0.333651878752061,0.914840153119881,1.24849203187194
"17553",0.0742903626214819,0.970070947559231,0.895780584937749
"17554",1.36525077380815,1.8208541925797,3.18610496638785
"17555",1.04741843753287,0.108133405560483,0.939285031972388
"17556",1.20200947412389,0.730796536511606,1.93280601063549
"17557",1.76903390781993,0.920123921074636,2.68915782889457
"17558",1.98257341070528,1.67590025573975,3.65847366644502
"17559",1.39047312865765,0.0753734316566016,1.31509969700105
"17560",1.69893094489817,2.02375754150531,0.324826596607139
"17561",4.78907059302914,1.05071188485891,3.73835870817024
"17562",2.05847483189436,1.2064891152646,0.851985716629754
"17563",1.59064560482796,1.48329099670366,0.107354608124304
"17564",0.495189520919545,3.35915237899151,2.86396285807197
"17565",3.64470869458799,0.679756587220586,2.9649521073674
"17566",1.63673631126462,2.8867129366924,1.24997662542778
"17567",1.3011340062369,0.965444655154416,0.335689351082488
"17568",1.1353405973514,0.328015733043747,1.46335633039515
"17569",2.77945128226672,5.60745174516211,2.82800046289539
"17570",3.5938005426297,0.127996509119674,3.46580403351002
"17571",2.4136060613876,1.39812633721378,1.01547972417382
"17572",2.8268171593701,0.449970486425194,2.3768466729449
"17573",0.842503778038425,0.258057229312458,1.10056100735088
"17574",0.658321587157917,0.446010931707954,1.10433251886587
"17575",0.742229109625271,2.69000998864897,1.9477808790237
"17576",3.70674071279142,3.75946439059418,0.0527236778027684
"17577",5.46479551560372,1.77453382969343,3.69026168591029
"17578",1.19563129998518,1.90985302466551,0.714221724680331
"17579",0.676651999927165,1.33693297150961,2.01358497143678
"17580",0.849466583737524,1.92014608276825,1.07067949903072
"17581",2.66085350008285,1.21009048111555,3.8709439811984
"17582",1.60971846004986,0.835912853365873,2.44563131341573
"17583",2.11258938987002,0.830732449315598,1.28185694055443
"17584",2.68127743820761,0.936670662308853,1.74460677589876
"17585",0.701785272075037,0.0624814430290843,0.764266715104121
"17586",0.444231710167295,5.87790185450392,6.32213356467122
"17587",0.162083062675204,0.374931364554261,0.212848301879057
"17588",0.169206867418336,0.211425483079346,0.380632350497682
"17589",3.89866883465966,2.7859807217985,1.11268811286116
"17590",1.94223431955037,1.97976213920268,0.0375278196523063
"17591",1.07658290247733,0.906599000091922,0.169983902385409
"17592",1.32753850442945,2.98180642412931,1.65426791969986
"17593",0.659382421186952,1.94435637492396,2.60373879611091
"17594",1.01933042611364,0.482639484915244,0.536690941198399
"17595",1.0277273522806,0.471630293955752,1.49935764623635
"17596",2.21968815231334,0.529465043126292,1.69022310918705
"17597",4.12722963465803,1.84156639240745,5.96879602706548
"17598",1.46861234607205,1.14961495745339,2.61822730352544
"17599",1.84813708826724,1.58002227027178,0.268114817995462
"17600",2.03620851919643,1.04127653638697,0.994931982809461
"17601",1.1535909438331,0.0782710476275181,1.07531989620558
"17602",0.977101894391802,1.40280571013241,2.37990760452421
"17603",2.65766176820041,4.0218863123307,1.36422454413028
"17604",1.07818331076325,1.40674197418017,0.328558663416915
"17605",0.96381387072284,0.0467118044343807,0.917102066288459
"17606",1.31594749333442,3.13555675396409,1.81960926062966
"17607",2.40691735286225,4.53747303149094,2.13055567862869
"17608",0.65581234791938,0.771895079978493,0.116082732059113
"17609",0.680625354999921,2.70586639861794,2.02524104361802
"17610",0.364251391716511,1.28643408722588,1.65068547894239
"17611",1.88638013301951,1.07323416755176,0.813145965467745
"17612",1.41988681580725,0.25104727251977,1.16883954328748
"17613",0.159730085453718,0.436418588444895,0.276688502991177
"17614",0.806846648950953,1.01711653350559,0.21026988455464
"17615",0.281115629665336,0.0263949715028839,0.30751060116822
"17616",2.06288180332605,3.72789331115225,1.6650115078262
"17617",0.95308346401604,2.71039398659762,1.75731052258158
"17618",0.119990856683678,0.186741858967308,0.0667510022836306
"17619",0.182169072389181,1.11890760945449,0.93673853706531
